paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
4564776,1377.0,nan,nan,1430.0,nan,nan,nan,nan,nan,nan,nan
4562676,1179.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4569483,1289.0,nan,nan,1287.0,nan,nan,nan,nan,nan,nan,nan
4567427,1287.0,nan,nan,1261.0,nan,nan,nan,nan,nan,nan,nan
4562332,1178.0,nan,nan,1170.0,nan,nan,nan,nan,nan,nan,nan
4561939,1177.0,nan,nan,1194.0,nan,nan,nan,nan,nan,nan,nan
4569677,1297.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4567093,1111.0,nan,nan,1118.0,nan,nan,nan,nan,nan,nan,nan
4567173,1451.0,nan,nan,1456.0,nan,nan,nan,nan,nan,nan,nan
4566881,1451.0,nan,nan,1456.0,nan,nan,nan,nan,nan,nan,nan
4560361,1338.0,nan,nan,1337.0,nan,nan,nan,nan,nan,nan,nan
4569576,1456.0,nan,nan,1456.0,nan,nan,nan,nan,nan,nan,nan
4569126,1624.0,nan,nan,1624.0,nan,nan,nan,nan,nan,nan,nan
4569878,1292.0,nan,nan,1291.0,nan,nan,nan,nan,nan,nan,nan
4565128,1047.0,nan,nan,1026.0,nan,nan,nan,nan,nan,nan,nan
4567289,1113.0,nan,nan,1124.0,nan,nan,nan,nan,nan,nan,nan
4569590,1122.0,nan,nan,1122.0,nan,nan,nan,nan,nan,nan,nan
4562764,1348.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4560573,1023.0,nan,nan,1032.0,nan,nan,nan,nan,nan,nan,nan
4567084,1285.0,nan,nan,1256.0,nan,nan,nan,nan,nan,nan,nan
4565213,1384.0,nan,nan,1435.0,nan,nan,nan,nan,nan,nan,nan
4569823,1452.0,nan,nan,1458.0,nan,nan,nan,nan,nan,nan,nan
4560026,1168.0,nan,nan,1166.0,nan,nan,nan,nan,nan,nan,nan
4560371,1170.0,nan,nan,1169.0,nan,nan,nan,nan,nan,nan,nan
4564339,1214.0,nan,nan,1259.0,nan,nan,nan,nan,nan,nan,nan
4560366,1337.0,nan,nan,1336.0,nan,nan,nan,nan,nan,nan,nan
4564672,1380.0,nan,nan,1354.0,nan,nan,nan,nan,nan,nan,nan
4564528,1380.0,nan,nan,1434.0,nan,nan,nan,nan,nan,nan,nan
4564530,1380.0,nan,nan,1434.0,nan,nan,nan,nan,nan,nan,nan
4569223,1624.0,nan,nan,1624.0,nan,nan,nan,nan,nan,nan,nan
4560610,1372.0,nan,nan,1381.0,nan,nan,nan,nan,nan,nan,nan
4560820,1023.0,nan,nan,1032.0,nan,nan,nan,nan,nan,nan,nan
4563173,1032.0,nan,nan,1036.0,nan,nan,nan,nan,nan,nan,nan
4560376,1003.0,nan,nan,1002.0,nan,nan,nan,nan,nan,nan,nan
4565372,1069.0,nan,nan,1055.0,nan,nan,nan,nan,nan,nan,nan
4562530,1010.0,nan,nan,1023.0,nan,nan,nan,nan,nan,nan,nan
4562335,1010.0,nan,nan,1004.0,nan,nan,nan,nan,nan,nan,nan
4565032,1047.0,nan,nan,1026.0,nan,nan,nan,nan,nan,nan,nan
4561946,1010.0,nan,nan,1023.0,nan,nan,nan,nan,nan,nan,nan
4569287,1290.0,nan,nan,1291.0,nan,nan,nan,nan,nan,nan,nan
4567816,1314.0,nan,nan,1283.0,nan,nan,nan,nan,nan,nan,nan
4569873,1292.0,nan,nan,1291.0,nan,nan,nan,nan,nan,nan,nan
4563119,1033.0,nan,nan,1037.0,nan,nan,nan,nan,nan,nan,nan
4564888,1043.0,nan,nan,1081.0,nan,nan,nan,nan,nan,nan,nan
4569177,1624.0,nan,nan,1624.0,nan,nan,nan,nan,nan,nan,nan
4567528,1119.0,nan,nan,1096.0,nan,nan,nan,nan,nan,nan,nan
4564935,1046.0,nan,nan,1088.0,nan,nan,nan,nan,nan,nan,nan
4562712,1348.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4569532,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4569141,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4569917,1460.0,nan,nan,1459.0,nan,nan,nan,nan,nan,nan,nan
4567231,1285.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4561011,1341.0,nan,nan,1656.0,nan,nan,nan,nan,nan,nan,nan
4560521,1003.0,nan,nan,1005.0,nan,nan,nan,nan,nan,nan,nan
4564784,1045.0,nan,nan,1022.0,nan,nan,nan,nan,nan,nan,nan
4567083,1285.0,nan,nan,1256.0,nan,nan,nan,nan,nan,nan,nan
4574333,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4574139,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4574098,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579428,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4574538,1133.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4577087,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4577088,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4577227,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4576401,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4577280,1183.0,nan,nan,1196.0,nan,nan,nan,nan,nan,nan,nan
4576403,1154.0,nan,nan,1189.0,nan,nan,nan,nan,nan,nan,nan
4574001,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579577,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4570221,1319.0,nan,nan,1333.0,nan,nan,nan,nan,nan,nan,nan
4570315,1320.0,nan,nan,1318.0,nan,nan,nan,nan,nan,nan,nan
4579191,1231.0,nan,nan,1192.0,nan,nan,nan,nan,nan,nan,nan
4576495,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4574386,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4570256,1669.0,nan,nan,1683.0,nan,nan,nan,nan,nan,nan,nan
4578796,1394.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4570024,1300.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4570227,1145.0,nan,nan,1160.0,nan,nan,nan,nan,nan,nan,nan
4570661,1738.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576443,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4578804,1223.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4579585,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4574439,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4574679,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4570021,1300.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4578794,1394.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574345,1131.0,nan,nan,1127.0,nan,nan,nan,nan,nan,nan,nan
4574049,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4576494,1319.0,nan,nan,1364.0,nan,nan,nan,nan,nan,nan,nan
4574296,1131.0,nan,nan,1127.0,nan,nan,nan,nan,nan,nan,nan
4579085,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4574631,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4576685,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4576440,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4573997,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4578795,1394.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4576840,1158.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579437,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4570660,1738.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577035,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4570203,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4574091,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4579531,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4576843,1158.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4574332,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4574537,1133.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4574686,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4579539,1250.0,nan,nan,1221.0,nan,nan,nan,nan,nan,nan,nan
4574389,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4570368,1327.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4570572,1455.0,nan,nan,1738.0,nan,nan,nan,nan,nan,nan,nan
4577224,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4574147,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4574733,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4577180,1355.0,nan,nan,1348.0,nan,nan,nan,nan,nan,nan,nan
4577228,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4576442,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4579490,1250.0,nan,nan,1221.0,nan,nan,nan,nan,nan,nan,nan
4578749,1228.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4579285,1399.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4576595,1156.0,nan,nan,1194.0,nan,nan,nan,nan,nan,nan,nan
4574337,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4579236,1398.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579536,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4573953,1128.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4570363,1327.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4579094,1231.0,nan,nan,1192.0,nan,nan,nan,nan,nan,nan,nan
4574734,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4576886,1323.0,nan,nan,1364.0,nan,nan,nan,nan,nan,nan,nan
4570163,1493.0,nan,nan,1508.0,nan,nan,nan,nan,nan,nan,nan
4579486,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4574675,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4570206,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4574039,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4570326,1145.0,nan,nan,1144.0,nan,nan,nan,nan,nan,nan,nan
4570316,1320.0,nan,nan,1318.0,nan,nan,nan,nan,nan,nan,nan
4577175,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4570374,1153.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4579294,1227.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570177,1145.0,nan,nan,1160.0,nan,nan,nan,nan,nan,nan,nan
4574335,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4574435,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4574684,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4570563,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574050,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579233,1398.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574636,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4579089,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4574100,1128.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4570320,1313.0,nan,nan,1314.0,nan,nan,nan,nan,nan,nan,nan
4570261,1493.0,nan,nan,1508.0,nan,nan,nan,nan,nan,nan,nan
4579238,1392.0,nan,nan,1410.0,nan,nan,nan,nan,nan,nan,nan
4576783,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4579185,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4574094,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4576737,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4579584,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4579534,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4579284,1399.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4577036,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4570523,1455.0,nan,nan,1738.0,nan,nan,nan,nan,nan,nan,nan
4570618,1462.0,nan,nan,1751.0,nan,nan,nan,nan,nan,nan,nan
4570273,1145.0,nan,nan,1160.0,nan,nan,nan,nan,nan,nan,nan
4570266,1319.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4579240,1231.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4576688,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4570260,1493.0,nan,nan,1508.0,nan,nan,nan,nan,nan,nan,nan
4579146,1231.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4578846,1388.0,nan,nan,1410.0,nan,nan,nan,nan,nan,nan,nan
4576746,1157.0,nan,nan,1155.0,nan,nan,nan,nan,nan,nan,nan
4578902,1223.0,nan,nan,1243.0,nan,nan,nan,nan,nan,nan,nan
4579575,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4574088,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4576837,1323.0,nan,nan,1345.0,nan,nan,nan,nan,nan,nan,nan
4570564,1736.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577085,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4570251,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4576941,1159.0,nan,nan,1194.0,nan,nan,nan,nan,nan,nan,nan
4577077,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4574090,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4570023,1300.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4570666,1463.0,nan,nan,1751.0,nan,nan,nan,nan,nan,nan,nan
4579435,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4576598,1156.0,nan,nan,1194.0,nan,nan,nan,nan,nan,nan,nan
4570169,1319.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4573990,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4574381,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4574479,1300.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4579528,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4570156,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4574822,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4570027,1132.0,nan,nan,1137.0,nan,nan,nan,nan,nan,nan,nan
4578801,1228.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4574387,1298.0,nan,nan,1294.0,nan,nan,nan,nan,nan,nan,nan
4570614,1727.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576353,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4574484,1300.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4576537,1322.0,nan,nan,1367.0,nan,nan,nan,nan,nan,nan,nan
4570321,1145.0,nan,nan,1147.0,nan,nan,nan,nan,nan,nan,nan
4578793,1394.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576782,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4573941,1296.0,nan,nan,1291.0,nan,nan,nan,nan,nan,nan,nan
4570022,1300.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4576444,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4574097,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579633,1256.0,nan,nan,1249.0,nan,nan,nan,nan,nan,nan,nan
4576794,1158.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4578755,1223.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4570212,1493.0,nan,nan,1508.0,nan,nan,nan,nan,nan,nan,nan
4579440,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4573993,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4576882,1325.0,nan,nan,1367.0,nan,nan,nan,nan,nan,nan,nan
4574725,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4576547,1156.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4579482,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4579535,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4578799,1228.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4578792,1394.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579582,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4570217,1319.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4574492,1131.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4579241,1231.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579530,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4576549,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4579292,1233.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4574144,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4570662,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570619,1462.0,nan,nan,1751.0,nan,nan,nan,nan,nan,nan,nan
4570155,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4577282,1183.0,nan,nan,1196.0,nan,nan,nan,nan,nan,nan,nan
4577125,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4579234,1398.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4577027,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4574046,1130.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4570376,1148.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4570168,1319.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4576686,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
4576390,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4574481,1300.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4576398,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4570219,1319.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4574632,1331.0,nan,nan,1337.0,nan,nan,nan,nan,nan,nan,nan
4570522,1462.0,nan,nan,1750.0,nan,nan,nan,nan,nan,nan,nan
4574385,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4579141,1231.0,nan,nan,1192.0,nan,nan,nan,nan,nan,nan,nan
4574438,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4574884,1157.0,nan,nan,1142.0,nan,nan,nan,nan,nan,nan,nan
4573948,1130.0,nan,nan,1124.0,nan,nan,nan,nan,nan,nan,nan
4577174,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4574681,1331.0,nan,nan,1337.0,nan,nan,nan,nan,nan,nan,nan
4574827,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4574093,1295.0,nan,nan,1310.0,nan,nan,nan,nan,nan,nan,nan
4574773,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4576439,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4579441,1250.0,nan,nan,1221.0,nan,nan,nan,nan,nan,nan,nan
4574778,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4576892,1158.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4570278,1140.0,nan,nan,1152.0,nan,nan,nan,nan,nan,nan,nan
4570222,1313.0,nan,nan,1325.0,nan,nan,nan,nan,nan,nan,nan
4576745,1158.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4579087,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4579282,1399.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4570617,1462.0,nan,nan,1751.0,nan,nan,nan,nan,nan,nan,nan
4579478,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4578939,1395.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4577177,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4576496,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4570033,1127.0,nan,nan,1136.0,nan,nan,nan,nan,nan,nan,nan
4574291,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4574043,1296.0,nan,nan,1311.0,nan,nan,nan,nan,nan,nan,nan
4570325,1145.0,nan,nan,1146.0,nan,nan,nan,nan,nan,nan,nan
4579088,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4576889,1159.0,nan,nan,1192.0,nan,nan,nan,nan,nan,nan,nan
4574680,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4574384,1300.0,nan,nan,1296.0,nan,nan,nan,nan,nan,nan,nan
4570263,1493.0,nan,nan,1508.0,nan,nan,nan,nan,nan,nan,nan
4576491,1321.0,nan,nan,1366.0,nan,nan,nan,nan,nan,nan,nan
4579583,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4574628,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4574782,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4574340,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4576546,1156.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4574830,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4574338,1298.0,nan,nan,1294.0,nan,nan,nan,nan,nan,nan,nan
4574779,1331.0,nan,nan,1337.0,nan,nan,nan,nan,nan,nan,nan
4576449,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4574727,1332.0,nan,nan,1338.0,nan,nan,nan,nan,nan,nan,nan
4574634,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4579098,1226.0,nan,nan,1217.0,nan,nan,nan,nan,nan,nan,nan
4574343,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4570159,1660.0,nan,nan,1672.0,nan,nan,nan,nan,nan,nan,nan
4578900,1228.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570559,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576936,1159.0,nan,nan,1194.0,nan,nan,nan,nan,nan,nan,nan
4579138,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4576881,1325.0,nan,nan,1367.0,nan,nan,nan,nan,nan,nan,nan
4570303,1670.0,nan,nan,1662.0,nan,nan,nan,nan,nan,nan,nan
4574290,1132.0,nan,nan,1128.0,nan,nan,nan,nan,nan,nan,nan
4576397,1155.0,nan,nan,1191.0,nan,nan,nan,nan,nan,nan,nan
4574002,1128.0,nan,nan,1140.0,nan,nan,nan,nan,nan,nan,nan
4574633,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4577037,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4578898,1228.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579488,1255.0,nan,nan,1225.0,nan,nan,nan,nan,nan,nan,nan
4570255,1669.0,nan,nan,1684.0,nan,nan,nan,nan,nan,nan,nan
4577226,1357.0,nan,nan,1350.0,nan,nan,nan,nan,nan,nan,nan
4574784,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4579139,1398.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4570317,1320.0,nan,nan,1318.0,nan,nan,nan,nan,nan,nan,nan
4570716,1470.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4579580,1429.0,nan,nan,1398.0,nan,nan,nan,nan,nan,nan,nan
4577234,1183.0,nan,nan,1176.0,nan,nan,nan,nan,nan,nan,nan
4573947,1130.0,nan,nan,1124.0,nan,nan,nan,nan,nan,nan,nan
4574637,1158.0,nan,nan,1164.0,nan,nan,nan,nan,nan,nan,nan
4576733,1325.0,nan,nan,1307.0,nan,nan,nan,nan,nan,nan,nan
