paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
4579294,1252.0,nan,nan,1263.0,nan,nan,nan,nan,nan,nan,nan
4570177,1145.0,nan,nan,1169.0,nan,nan,nan,nan,nan,nan,nan
4574335,1348.0,nan,nan,1319.0,nan,nan,nan,nan,nan,nan,nan
4574435,1348.0,nan,nan,1319.0,nan,nan,nan,nan,nan,nan,nan
4574684,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4570563,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574050,1179.0,nan,nan,1222.0,nan,nan,nan,nan,nan,nan,nan
4579233,1416.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4574636,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4579089,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4574100,1176.0,nan,nan,1220.0,nan,nan,nan,nan,nan,nan,nan
4570320,1318.0,nan,nan,1301.0,nan,nan,nan,nan,nan,nan,nan
4570261,1494.0,nan,nan,1517.0,nan,nan,nan,nan,nan,nan,nan
4579238,1409.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4576783,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
4579185,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4574094,1179.0,nan,nan,1222.0,nan,nan,nan,nan,nan,nan,nan
4576737,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
4579584,1274.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4579534,1273.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4579284,1425.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4577036,1271.0,nan,nan,1260.0,nan,nan,nan,nan,nan,nan,nan
4570523,1455.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570618,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570273,1145.0,nan,nan,1169.0,nan,nan,nan,nan,nan,nan,nan
4570266,1319.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4579240,1249.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4576688,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
4570260,1494.0,nan,nan,1517.0,nan,nan,nan,nan,nan,nan,nan
4579146,1247.0,nan,nan,1249.0,nan,nan,nan,nan,nan,nan,nan
4578846,1405.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4576746,1239.0,nan,nan,1228.0,nan,nan,nan,nan,nan,nan,nan
4578902,1240.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4579575,1449.0,nan,nan,1464.0,nan,nan,nan,nan,nan,nan,nan
4574088,1344.0,nan,nan,1396.0,nan,nan,nan,nan,nan,nan,nan
4576837,1406.0,nan,nan,1401.0,nan,nan,nan,nan,nan,nan,nan
4570564,1736.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577085,1271.0,nan,nan,1260.0,nan,nan,nan,nan,nan,nan,nan
4570251,1670.0,nan,nan,1693.0,nan,nan,nan,nan,nan,nan,nan
4576941,1270.0,nan,nan,1295.0,nan,nan,nan,nan,nan,nan,nan
4577077,1445.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4574090,1344.0,nan,nan,1396.0,nan,nan,nan,nan,nan,nan,nan
4570023,1345.0,nan,nan,1397.0,nan,nan,nan,nan,nan,nan,nan
4570666,1467.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579435,1273.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4576598,1267.0,nan,nan,1295.0,nan,nan,nan,nan,nan,nan,nan
4570169,1319.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4573990,1344.0,nan,nan,1396.0,nan,nan,nan,nan,nan,nan,nan
4574381,1348.0,nan,nan,1319.0,nan,nan,nan,nan,nan,nan,nan
4574479,1348.0,nan,nan,1397.0,nan,nan,nan,nan,nan,nan,nan
4579528,1448.0,nan,nan,1464.0,nan,nan,nan,nan,nan,nan,nan
4570156,1669.0,nan,nan,1693.0,nan,nan,nan,nan,nan,nan,nan
4574822,1380.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4570027,1175.0,nan,nan,1215.0,nan,nan,nan,nan,nan,nan,nan
4578801,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574387,1345.0,nan,nan,1317.0,nan,nan,nan,nan,nan,nan,nan
4570614,1728.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576353,1242.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574484,1348.0,nan,nan,1397.0,nan,nan,nan,nan,nan,nan,nan
4576537,1412.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4570321,1150.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4578793,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576782,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
4573941,1344.0,nan,nan,1313.0,nan,nan,nan,nan,nan,nan,nan
4570022,1345.0,nan,nan,1397.0,nan,nan,nan,nan,nan,nan,nan
4576444,1409.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574097,1179.0,nan,nan,1222.0,nan,nan,nan,nan,nan,nan,nan
4579633,1283.0,nan,nan,1266.0,nan,nan,nan,nan,nan,nan,nan
4576794,1245.0,nan,nan,1226.0,nan,nan,nan,nan,nan,nan,nan
4578755,1239.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4570212,1493.0,nan,nan,1517.0,nan,nan,nan,nan,nan,nan,nan
4579440,1273.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4573993,1344.0,nan,nan,1396.0,nan,nan,nan,nan,nan,nan,nan
4576882,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574725,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4576547,1245.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4579482,1447.0,nan,nan,1463.0,nan,nan,nan,nan,nan,nan,nan
4579535,1273.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4578799,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4578792,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579582,1274.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4570217,1319.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4574492,1179.0,nan,nan,1221.0,nan,nan,nan,nan,nan,nan,nan
4579241,1249.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4579530,1448.0,nan,nan,1464.0,nan,nan,nan,nan,nan,nan,nan
4576549,1245.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4579292,1257.0,nan,nan,1264.0,nan,nan,nan,nan,nan,nan,nan
4574144,1179.0,nan,nan,1223.0,nan,nan,nan,nan,nan,nan,nan
4570662,1741.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570619,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570155,1669.0,nan,nan,1693.0,nan,nan,nan,nan,nan,nan,nan
4577282,1295.0,nan,nan,1297.0,nan,nan,nan,nan,nan,nan,nan
4577125,1445.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4579234,1416.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4577027,1445.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4574046,1179.0,nan,nan,1222.0,nan,nan,nan,nan,nan,nan,nan
4570376,1192.0,nan,nan,1217.0,nan,nan,nan,nan,nan,nan,nan
4570168,1319.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4576686,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
4576390,1409.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574481,1348.0,nan,nan,1397.0,nan,nan,nan,nan,nan,nan,nan
4576398,1243.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570219,1319.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4574632,1376.0,nan,nan,1359.0,nan,nan,nan,nan,nan,nan,nan
4570522,1462.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574385,1348.0,nan,nan,1319.0,nan,nan,nan,nan,nan,nan,nan
4579141,1248.0,nan,nan,1249.0,nan,nan,nan,nan,nan,nan,nan
4574438,1182.0,nan,nan,1153.0,nan,nan,nan,nan,nan,nan,nan
4574884,1205.0,nan,nan,1230.0,nan,nan,nan,nan,nan,nan,nan
4573948,1179.0,nan,nan,1148.0,nan,nan,nan,nan,nan,nan,nan
4577174,1445.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4574681,1376.0,nan,nan,1359.0,nan,nan,nan,nan,nan,nan,nan
4574827,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4574093,1341.0,nan,nan,1393.0,nan,nan,nan,nan,nan,nan,nan
4574773,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4576439,1409.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579441,1267.0,nan,nan,1281.0,nan,nan,nan,nan,nan,nan,nan
4574778,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4576892,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4570278,1140.0,nan,nan,1162.0,nan,nan,nan,nan,nan,nan,nan
4570222,1313.0,nan,nan,1334.0,nan,nan,nan,nan,nan,nan,nan
4576745,1245.0,nan,nan,1226.0,nan,nan,nan,nan,nan,nan,nan
4579087,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4579282,1425.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4570617,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579478,1448.0,nan,nan,1464.0,nan,nan,nan,nan,nan,nan,nan
4578939,1421.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4577177,1445.0,nan,nan,1433.0,nan,nan,nan,nan,nan,nan,nan
4576496,1243.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570033,1170.0,nan,nan,1215.0,nan,nan,nan,nan,nan,nan,nan
4574291,1182.0,nan,nan,1153.0,nan,nan,nan,nan,nan,nan,nan
4574043,1344.0,nan,nan,1396.0,nan,nan,nan,nan,nan,nan,nan
4570325,1150.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4579088,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4576889,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574680,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4574384,1348.0,nan,nan,1319.0,nan,nan,nan,nan,nan,nan,nan
4570263,1494.0,nan,nan,1517.0,nan,nan,nan,nan,nan,nan,nan
4576491,1410.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579583,1274.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4574628,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4574782,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4574340,1182.0,nan,nan,1153.0,nan,nan,nan,nan,nan,nan,nan
4576546,1245.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574830,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4574338,1345.0,nan,nan,1317.0,nan,nan,nan,nan,nan,nan,nan
4574779,1376.0,nan,nan,1359.0,nan,nan,nan,nan,nan,nan,nan
4576449,1243.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574727,1379.0,nan,nan,1361.0,nan,nan,nan,nan,nan,nan,nan
4574634,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4579098,1242.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4574343,1182.0,nan,nan,1153.0,nan,nan,nan,nan,nan,nan,nan
4570159,1660.0,nan,nan,1681.0,nan,nan,nan,nan,nan,nan,nan
4578900,1246.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4570559,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576936,1270.0,nan,nan,1295.0,nan,nan,nan,nan,nan,nan,nan
4579138,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4576881,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4570303,1674.0,nan,nan,1649.0,nan,nan,nan,nan,nan,nan,nan
4574290,1182.0,nan,nan,1153.0,nan,nan,nan,nan,nan,nan,nan
4576397,1243.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574002,1176.0,nan,nan,1220.0,nan,nan,nan,nan,nan,nan,nan
4574633,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4577037,1271.0,nan,nan,1260.0,nan,nan,nan,nan,nan,nan,nan
4578898,1246.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4579488,1273.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4570255,1669.0,nan,nan,1693.0,nan,nan,nan,nan,nan,nan,nan
4577226,1447.0,nan,nan,1434.0,nan,nan,nan,nan,nan,nan,nan
4574784,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4579139,1415.0,nan,nan,1416.0,nan,nan,nan,nan,nan,nan,nan
4570317,1324.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4570716,1515.0,nan,nan,1265.0,nan,nan,nan,nan,nan,nan,nan
4579580,1448.0,nan,nan,1463.0,nan,nan,nan,nan,nan,nan,nan
4577234,1273.0,nan,nan,1261.0,nan,nan,nan,nan,nan,nan,nan
4573947,1179.0,nan,nan,1148.0,nan,nan,nan,nan,nan,nan,nan
4574637,1206.0,nan,nan,1187.0,nan,nan,nan,nan,nan,nan,nan
4576733,1413.0,nan,nan,1391.0,nan,nan,nan,nan,nan,nan,nan
