paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
4562764,1375.0,nan,nan,1354.0,nan,nan,nan,nan,nan,nan,nan
4560573,1030.0,nan,nan,1036.0,nan,nan,nan,nan,nan,nan,nan
4567084,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4565213,1450.0,nan,nan,1460.0,nan,nan,nan,nan,nan,nan,nan
4569823,1452.0,nan,nan,1460.0,nan,nan,nan,nan,nan,nan,nan
4560026,1175.0,nan,nan,1169.0,nan,nan,nan,nan,nan,nan,nan
4560371,1178.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4564339,1278.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4560366,1344.0,nan,nan,1339.0,nan,nan,nan,nan,nan,nan,nan
4564672,1445.0,nan,nan,1404.0,nan,nan,nan,nan,nan,nan,nan
4564528,1446.0,nan,nan,1460.0,nan,nan,nan,nan,nan,nan,nan
4564530,1446.0,nan,nan,1460.0,nan,nan,nan,nan,nan,nan,nan
4569223,1624.0,nan,nan,1625.0,nan,nan,nan,nan,nan,nan,nan
4560610,1379.0,nan,nan,1384.0,nan,nan,nan,nan,nan,nan,nan
4560820,1030.0,nan,nan,1036.0,nan,nan,nan,nan,nan,nan,nan
4563173,1058.0,nan,nan,1049.0,nan,nan,nan,nan,nan,nan,nan
4560376,1010.0,nan,nan,1006.0,nan,nan,nan,nan,nan,nan,nan
4565372,1133.0,nan,nan,1108.0,nan,nan,nan,nan,nan,nan,nan
4562530,1037.0,nan,nan,1073.0,nan,nan,nan,nan,nan,nan,nan
4562335,1036.0,nan,nan,1017.0,nan,nan,nan,nan,nan,nan,nan
4565032,1112.0,nan,nan,1081.0,nan,nan,nan,nan,nan,nan,nan
4561946,1036.0,nan,nan,1070.0,nan,nan,nan,nan,nan,nan,nan
4569287,1291.0,nan,nan,1294.0,nan,nan,nan,nan,nan,nan,nan
4567816,1319.0,nan,nan,1332.0,nan,nan,nan,nan,nan,nan,nan
4569873,1292.0,nan,nan,1294.0,nan,nan,nan,nan,nan,nan,nan
4563119,1060.0,nan,nan,1050.0,nan,nan,nan,nan,nan,nan,nan
4564888,1106.0,nan,nan,1123.0,nan,nan,nan,nan,nan,nan,nan
4569177,1624.0,nan,nan,1624.0,nan,nan,nan,nan,nan,nan,nan
4567528,1124.0,nan,nan,1125.0,nan,nan,nan,nan,nan,nan,nan
4564935,1123.0,nan,nan,1152.0,nan,nan,nan,nan,nan,nan,nan
4562712,1375.0,nan,nan,1354.0,nan,nan,nan,nan,nan,nan,nan
4569532,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4569141,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4569917,1460.0,nan,nan,1457.0,nan,nan,nan,nan,nan,nan,nan
4567231,1290.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4561011,1348.0,nan,nan,1656.0,nan,nan,nan,nan,nan,nan,nan
4560521,1011.0,nan,nan,1021.0,nan,nan,nan,nan,nan,nan,nan
4564784,1110.0,nan,nan,1077.0,nan,nan,nan,nan,nan,nan,nan
4567083,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4574333,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4574139,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4574098,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4579428,1448.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4574538,1153.0,nan,nan,1183.0,nan,nan,nan,nan,nan,nan,nan
4577087,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4577088,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4577227,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4576401,1216.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4577280,1250.0,nan,nan,1268.0,nan,nan,nan,nan,nan,nan,nan
4576403,1212.0,nan,nan,1240.0,nan,nan,nan,nan,nan,nan,nan
4574001,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4579577,1448.0,nan,nan,1456.0,nan,nan,nan,nan,nan,nan,nan
4570221,1319.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4570315,1321.0,nan,nan,1330.0,nan,nan,nan,nan,nan,nan,nan
4579191,1248.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4576495,1216.0,nan,nan,1243.0,nan,nan,nan,nan,nan,nan,nan
4574386,1319.0,nan,nan,1304.0,nan,nan,nan,nan,nan,nan,nan
4570256,1669.0,nan,nan,1690.0,nan,nan,nan,nan,nan,nan,nan
4578796,1411.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4570024,1317.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4570227,1145.0,nan,nan,1167.0,nan,nan,nan,nan,nan,nan,nan
4570661,1739.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576443,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4578804,1239.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4579585,1274.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4574439,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4574679,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4570021,1317.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4578794,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574345,1151.0,nan,nan,1136.0,nan,nan,nan,nan,nan,nan,nan
4574049,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4576494,1376.0,nan,nan,1408.0,nan,nan,nan,nan,nan,nan,nan
4574296,1151.0,nan,nan,1136.0,nan,nan,nan,nan,nan,nan,nan
4579085,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4574631,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4576685,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4576440,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4573997,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4578795,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576840,1219.0,nan,nan,1178.0,nan,nan,nan,nan,nan,nan,nan
4579437,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4570660,1739.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577035,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4570203,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4574091,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4579531,1447.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4576843,1219.0,nan,nan,1178.0,nan,nan,nan,nan,nan,nan,nan
4574332,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4574537,1153.0,nan,nan,1183.0,nan,nan,nan,nan,nan,nan,nan
4574686,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4579539,1267.0,nan,nan,1273.0,nan,nan,nan,nan,nan,nan,nan
4574389,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4570368,1343.0,nan,nan,1342.0,nan,nan,nan,nan,nan,nan,nan
4570572,1455.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577224,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4574147,1150.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4574733,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4577180,1411.0,nan,nan,1382.0,nan,nan,nan,nan,nan,nan,nan
4577228,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4576442,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4579490,1267.0,nan,nan,1273.0,nan,nan,nan,nan,nan,nan,nan
4578749,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579285,1420.0,nan,nan,1423.0,nan,nan,nan,nan,nan,nan,nan
4576595,1224.0,nan,nan,1266.0,nan,nan,nan,nan,nan,nan,nan
4574337,1319.0,nan,nan,1304.0,nan,nan,nan,nan,nan,nan,nan
4579236,1416.0,nan,nan,1413.0,nan,nan,nan,nan,nan,nan,nan
4579536,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4573953,1148.0,nan,nan,1179.0,nan,nan,nan,nan,nan,nan,nan
4570363,1344.0,nan,nan,1342.0,nan,nan,nan,nan,nan,nan,nan
4579094,1248.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4574734,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4576886,1381.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4570163,1493.0,nan,nan,1515.0,nan,nan,nan,nan,nan,nan,nan
4579486,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4574675,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4570206,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4574039,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4570326,1147.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4570316,1321.0,nan,nan,1330.0,nan,nan,nan,nan,nan,nan,nan
4577175,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4570374,1170.0,nan,nan,1169.0,nan,nan,nan,nan,nan,nan,nan
4579294,1247.0,nan,nan,1253.0,nan,nan,nan,nan,nan,nan,nan
4570177,1145.0,nan,nan,1167.0,nan,nan,nan,nan,nan,nan,nan
4574335,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4574435,1319.0,nan,nan,1304.0,nan,nan,nan,nan,nan,nan,nan
4574684,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4570563,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574050,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4579233,1416.0,nan,nan,1413.0,nan,nan,nan,nan,nan,nan,nan
4574636,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4579089,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4574100,1148.0,nan,nan,1179.0,nan,nan,nan,nan,nan,nan,nan
4570320,1315.0,nan,nan,1329.0,nan,nan,nan,nan,nan,nan,nan
4570261,1494.0,nan,nan,1515.0,nan,nan,nan,nan,nan,nan,nan
4579238,1408.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576783,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4579185,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4574094,1150.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4576737,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4579584,1274.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4579534,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4579284,1420.0,nan,nan,1423.0,nan,nan,nan,nan,nan,nan,nan
4577036,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4570523,1455.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570618,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570273,1145.0,nan,nan,1167.0,nan,nan,nan,nan,nan,nan,nan
4570266,1319.0,nan,nan,1340.0,nan,nan,nan,nan,nan,nan,nan
4579240,1248.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4576688,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4570260,1494.0,nan,nan,1515.0,nan,nan,nan,nan,nan,nan,nan
4579146,1247.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4578846,1404.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4576746,1215.0,nan,nan,1192.0,nan,nan,nan,nan,nan,nan,nan
4578902,1240.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579575,1448.0,nan,nan,1456.0,nan,nan,nan,nan,nan,nan,nan
4574088,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4576837,1380.0,nan,nan,1375.0,nan,nan,nan,nan,nan,nan,nan
4570564,1736.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577085,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4570251,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4576941,1227.0,nan,nan,1266.0,nan,nan,nan,nan,nan,nan,nan
4577077,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4574090,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4570023,1317.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4570666,1465.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579435,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4576598,1224.0,nan,nan,1266.0,nan,nan,nan,nan,nan,nan,nan
4570169,1319.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4573990,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4574381,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4574479,1319.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4579528,1448.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4570156,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4574822,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4570027,1149.0,nan,nan,1167.0,nan,nan,nan,nan,nan,nan,nan
4578801,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574387,1317.0,nan,nan,1303.0,nan,nan,nan,nan,nan,nan,nan
4570614,1728.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576353,1216.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4574484,1319.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4576537,1382.0,nan,nan,1413.0,nan,nan,nan,nan,nan,nan,nan
4570321,1147.0,nan,nan,1156.0,nan,nan,nan,nan,nan,nan,nan
4578793,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576782,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4573941,1316.0,nan,nan,1299.0,nan,nan,nan,nan,nan,nan,nan
4570022,1317.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4576444,1381.0,nan,nan,1410.0,nan,nan,nan,nan,nan,nan,nan
4574097,1150.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4579633,1278.0,nan,nan,1256.0,nan,nan,nan,nan,nan,nan,nan
4576794,1219.0,nan,nan,1178.0,nan,nan,nan,nan,nan,nan,nan
4578755,1239.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4570212,1493.0,nan,nan,1515.0,nan,nan,nan,nan,nan,nan,nan
4579440,1273.0,nan,nan,1281.0,nan,nan,nan,nan,nan,nan,nan
4573993,1316.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4576882,1386.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4574725,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4576547,1217.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579482,1447.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4579535,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4578799,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4578792,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4579582,1274.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4570217,1319.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4574492,1151.0,nan,nan,1179.0,nan,nan,nan,nan,nan,nan,nan
4579241,1248.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4579530,1448.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4576549,1217.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579292,1252.0,nan,nan,1254.0,nan,nan,nan,nan,nan,nan,nan
4574144,1150.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4570662,1739.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570619,1462.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570155,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4577282,1250.0,nan,nan,1268.0,nan,nan,nan,nan,nan,nan,nan
4577125,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4579234,1416.0,nan,nan,1413.0,nan,nan,nan,nan,nan,nan,nan
4577027,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4574046,1149.0,nan,nan,1181.0,nan,nan,nan,nan,nan,nan,nan
4570376,1165.0,nan,nan,1168.0,nan,nan,nan,nan,nan,nan,nan
4570168,1319.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4576686,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
4576390,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4574481,1319.0,nan,nan,1356.0,nan,nan,nan,nan,nan,nan,nan
4576398,1216.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4570219,1319.0,nan,nan,1341.0,nan,nan,nan,nan,nan,nan,nan
4574632,1349.0,nan,nan,1345.0,nan,nan,nan,nan,nan,nan,nan
4570522,1462.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574385,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4579141,1248.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4574438,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4574884,1176.0,nan,nan,1183.0,nan,nan,nan,nan,nan,nan,nan
4573948,1149.0,nan,nan,1133.0,nan,nan,nan,nan,nan,nan,nan
4577174,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4574681,1349.0,nan,nan,1345.0,nan,nan,nan,nan,nan,nan,nan
4574827,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4574093,1314.0,nan,nan,1353.0,nan,nan,nan,nan,nan,nan,nan
4574773,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4576439,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4579441,1267.0,nan,nan,1273.0,nan,nan,nan,nan,nan,nan,nan
4574778,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4576892,1220.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570278,1140.0,nan,nan,1159.0,nan,nan,nan,nan,nan,nan,nan
4570222,1313.0,nan,nan,1332.0,nan,nan,nan,nan,nan,nan,nan
4576745,1219.0,nan,nan,1178.0,nan,nan,nan,nan,nan,nan,nan
4579087,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4579282,1420.0,nan,nan,1423.0,nan,nan,nan,nan,nan,nan,nan
4570617,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579478,1448.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4578939,1416.0,nan,nan,1422.0,nan,nan,nan,nan,nan,nan,nan
4577177,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4576496,1216.0,nan,nan,1243.0,nan,nan,nan,nan,nan,nan,nan
4570033,1144.0,nan,nan,1166.0,nan,nan,nan,nan,nan,nan,nan
4574291,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4574043,1315.0,nan,nan,1355.0,nan,nan,nan,nan,nan,nan,nan
4570325,1147.0,nan,nan,1141.0,nan,nan,nan,nan,nan,nan,nan
4579088,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4576889,1220.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574680,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4574384,1319.0,nan,nan,1305.0,nan,nan,nan,nan,nan,nan,nan
4570263,1493.0,nan,nan,1515.0,nan,nan,nan,nan,nan,nan,nan
4576491,1382.0,nan,nan,1411.0,nan,nan,nan,nan,nan,nan,nan
4579583,1274.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4574628,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4574782,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4574340,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4576546,1217.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574830,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4574338,1317.0,nan,nan,1303.0,nan,nan,nan,nan,nan,nan,nan
4574779,1349.0,nan,nan,1345.0,nan,nan,nan,nan,nan,nan,nan
4576449,1216.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4574727,1351.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4574634,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4579098,1242.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4574343,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4570159,1660.0,nan,nan,1679.0,nan,nan,nan,nan,nan,nan,nan
4578900,1245.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4570559,1737.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576936,1227.0,nan,nan,1266.0,nan,nan,nan,nan,nan,nan,nan
4579138,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4576881,1386.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4570303,1671.0,nan,nan,1643.0,nan,nan,nan,nan,nan,nan,nan
4574290,1152.0,nan,nan,1138.0,nan,nan,nan,nan,nan,nan,nan
4576397,1216.0,nan,nan,1242.0,nan,nan,nan,nan,nan,nan,nan
4574002,1148.0,nan,nan,1179.0,nan,nan,nan,nan,nan,nan,nan
4574633,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4577037,1243.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4578898,1245.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4579488,1273.0,nan,nan,1282.0,nan,nan,nan,nan,nan,nan,nan
4570255,1669.0,nan,nan,1691.0,nan,nan,nan,nan,nan,nan,nan
4577226,1417.0,nan,nan,1385.0,nan,nan,nan,nan,nan,nan,nan
4574784,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4579139,1415.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4570317,1321.0,nan,nan,1330.0,nan,nan,nan,nan,nan,nan,nan
4570716,1487.0,nan,nan,1244.0,nan,nan,nan,nan,nan,nan,nan
4579580,1448.0,nan,nan,1455.0,nan,nan,nan,nan,nan,nan,nan
4577234,1244.0,nan,nan,1212.0,nan,nan,nan,nan,nan,nan,nan
4573947,1149.0,nan,nan,1133.0,nan,nan,nan,nan,nan,nan,nan
4574637,1177.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4576733,1386.0,nan,nan,1343.0,nan,nan,nan,nan,nan,nan,nan
