paramID,Spop,R1pop,R2pop,R12pop,g0_S,g0_R1,g0_R2,g0_R12,Sa.S.D1.,Sa.S.D2.,Sa.R1.D1.,Sa.R1.D2.,Sa.R2.D1.,Sa.R2.D2.,Sa.R12.D1.,Sa.R12.D2.,T.S..S.,T.S..R1.,T.S..R2.,T.S..R12.,T.R1..S.,T.R1..R1.,T.R1..R2.,T.R1..R12.,T.R2..S.,T.R2..R1.,T.R2..R2.,T.R2..R12.,T.R12..S.,T.R12..R1.,T.R12..R2.,T.R12..R12.
30448196,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,1.1478e-06,0.014244,1.1478e-06,0,0,0,0,4.642e-05,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-05,0
30443269,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,0.0067278,0.0014894,0.0067278,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
30443704,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,8.4097e-08,0.13549,8.4097e-08,0,0,0,0,1e-11,0,0,0,2.154e-06,0,0,0,0,2.154e-06,1e-11,0
30443855,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,7.3164e-05,0.13549,7.3164e-05,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
30448382,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,0.0096068,0.014244,0.0096068,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
30443363,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,8.4097e-08,0.014244,8.4097e-08,0,0,0,0,1e-11,0,0,0,0.001,0,0,0,0,0.001,1e-11,0
30442485,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,7.3164e-05,0,7.3164e-05,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
30445738,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.014244,0.031147,15.574,0,0.014244,0,0,0,0,0,2.154e-06,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-06,0
30443303,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,0.0067278,0.0014894,0.0067278,0,0,0,0,0.001,0,0,0,4.642e-09,0,0,0,0,4.642e-09,0.001,0
30444833,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.8487e-05,0,2.8487e-05,0,0,0,0,1e-11,0,0,0,0.001,0,0,0,0,0.001,1e-11,0
30442853,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,7.3164e-05,0.00015574,7.3164e-05,0,0,0,0,4.642e-05,0,0,0,1e-11,0,0,0,0,1e-11,4.642e-05,0
30443289,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,0.0067278,0.0014894,0.0067278,0,0,0,0,2.154e-06,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-06,0
30442516,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,7.3164e-05,0,7.3164e-05,0,0,0,0,4.642e-05,0,0,0,0.001,0,0,0,0,0.001,4.642e-05,0
30448244,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,1.0977e-05,0.014244,1.0977e-05,0,0,0,0,4.642e-05,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-05,0
30443177,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,7.3164e-05,0.0014894,7.3164e-05,0,0,0,0,4.642e-09,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-09,0
30443677,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,0,0.13549,0,0,0,0,0,1e-07,0,0,0,4.642e-05,0,0,0,0,4.642e-05,1e-07,0
30445823,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.014244,0.031147,15.574,2.9787e-06,0.014244,2.9787e-06,0,0,0,0,4.642e-09,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-09,0
30449698,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,0.0036772,0,0.0036772,0,0,0,0,4.642e-09,0,0,0,0.001,0,0,0,0,0.001,4.642e-09,0
30442524,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,0.00070389,0,0.00070389,0,0,0,0,1e-11,0,0,0,1e-11,0,0,0,0,1e-11,1e-11,0
30445282,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.002607,0.00015574,0.002607,0,0,0,0,4.642e-09,0,0,0,1e-11,0,0,0,0,1e-11,4.642e-09,0
30446305,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,0.002607,0.13549,0.002607,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
30444925,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,0.002607,0,0.002607,0,0,0,0,1e-11,0,0,0,1e-11,0,0,0,0,1e-11,1e-11,0
30446148,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,3.1147e-07,0.13549,3.1147e-07,0,0,0,0,0.001,0,0,0,4.642e-05,0,0,0,0,4.642e-05,0.001,0
30445467,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,2.9787e-06,0.0014894,2.9787e-06,0,0,0,0,1e-11,0,0,0,1e-07,0,0,0,0,1e-07,1e-11,0
30447448,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.00015574,0.11478,15.574,0,0.00015574,0,0,0,0,0,1e-07,0,0,0,1e-07,0,0,0,0,1e-07,1e-07,0
30443715,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,8.4097e-08,0.13549,8.4097e-08,0,0,0,0,4.642e-09,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-09,0
30448339,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,0.00099856,0.014244,0.00099856,0,0,0,0,2.154e-06,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-06,0
30446230,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,2.8487e-05,0.13549,2.8487e-05,0,0,0,0,2.154e-06,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-06,0
30449588,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,4.0422e-05,0,4.0422e-05,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
30447981,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.0014894,0.11478,15.574,0.00099856,0.0014894,0.00099856,0,0,0,0,4.642e-09,0,0,0,2.154e-06,0,0,0,0,2.154e-06,4.642e-09,0
30446248,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,0.00027098,0.13549,0.00027098,0,0,0,0,1e-11,0,0,0,1e-11,0,0,0,0,1e-11,1e-11,0
30443894,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,7.3164e-05,0.13549,7.3164e-05,0,0,0,0,0.001,0,0,0,4.642e-05,0,0,0,0,4.642e-05,0.001,0
30446389,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,0.024918,0.13549,0.024918,0,0,0,0,0.001,0,0,0,2.154e-10,0,0,0,0,2.154e-10,0.001,0
30445140,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,2.9787e-06,0.00015574,2.9787e-06,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30444798,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.9787e-06,0,2.9787e-06,0,0,0,0,4.642e-09,0,0,0,0.001,0,0,0,0,0.001,4.642e-09,0
30444875,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.8487e-05,0,2.8487e-05,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0
30443316,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,0,0.014244,0,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
30444802,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.9787e-06,0,2.9787e-06,0,0,0,0,1e-07,0,0,0,1e-07,0,0,0,0,1e-07,1e-07,0
30443080,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,8.0426e-07,0.0014894,8.0426e-07,0,0,0,0,4.642e-09,0,0,0,1e-07,0,0,0,0,1e-07,4.642e-09,0
30443425,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,8.0426e-07,0.014244,8.0426e-07,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30442959,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,0.0067278,0.00015574,0.0067278,0,0,0,0,0.001,0,0,0,2.154e-10,0,0,0,0,2.154e-10,0.001,0
30444866,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.8487e-05,0,2.8487e-05,0,0,0,0,4.642e-05,0,0,0,2.154e-06,0,0,0,0,2.154e-06,4.642e-05,0
30445084,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,3.1147e-07,0.00015574,3.1147e-07,0,0,0,0,2.154e-10,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-10,0
30443449,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,8.0426e-07,0.014244,8.0426e-07,0,0,0,0,0.001,0,0,0,2.154e-10,0,0,0,0,2.154e-10,0.001,0
30448615,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.13549,0.11478,15.574,0.00010498,0.13549,0.00010498,0,0,0,0,4.642e-09,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-09,0
30442548,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,0.00070389,0,0.00070389,0,0,0,0,1e-07,0,0,0,1e-07,0,0,0,0,1e-07,1e-07,0
30442557,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,0.00070389,0,0.00070389,0,0,0,0,2.154e-06,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-06,0
30448478,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.13549,0.11478,15.574,0,0.13549,0,0,0,0,0,1e-07,0,0,0,2.154e-06,0,0,0,0,2.154e-06,1e-07,0
30445725,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.014244,0.031147,15.574,0,0.014244,0,0,0,0,0,4.642e-09,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-09,0
30447873,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.0014894,0.11478,15.574,1.0977e-05,0.0014894,1.0977e-05,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
30446388,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,0.024918,0.13549,0.024918,0,0,0,0,0.001,0,0,0,1e-11,0,0,0,0,1e-11,0.001,0
30447535,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.00015574,0.11478,15.574,1.0977e-05,0.00015574,1.0977e-05,0,0,0,0,2.154e-10,0,0,0,0.001,0,0,0,0,0.001,2.154e-10,0
30447835,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.0014894,0.11478,15.574,1.1478e-06,0.0014894,1.1478e-06,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30448665,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.13549,0.11478,15.574,0.00099856,0.13549,0.00099856,0,0,0,0,4.642e-09,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-09,0
30449722,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,0.0036772,0,0.0036772,0,0,0,0,0.001,0,0,0,4.642e-09,0,0,0,0,4.642e-09,0.001,0
30445238,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.00027098,0.00015574,0.00027098,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30448171,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,1.1478e-06,0.014244,1.1478e-06,0,0,0,0,2.154e-10,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-10,0
30445627,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,0.002607,0.0014894,0.002607,0,0,0,0,4.642e-09,0,0,0,4.642e-09,0,0,0,0,4.642e-09,4.642e-09,0
30448111,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,0,0.014244,0,0,0,0,0,1e-11,0,0,0,2.154e-10,0,0,0,0,2.154e-10,1e-11,0
30447114,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0,0.11478,15.574,0,0,0,0,0,0,0,2.154e-06,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-06,0
30449847,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0.00015574,0.42267,15.574,0,0.00015574,0,0,0,0,0,1e-07,0,0,0,2.154e-10,0,0,0,0,2.154e-10,1e-07,0
30448725,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.13549,0.11478,15.574,0.0096068,0.13549,0.0096068,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
30442551,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,0.00070389,0,0.00070389,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
30445487,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,2.9787e-06,0.0014894,2.9787e-06,0,0,0,0,1e-07,0,0,0,4.642e-09,0,0,0,0,4.642e-09,1e-07,0
30445691,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,0.024918,0.0014894,0.024918,0,0,0,0,2.154e-06,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-06,0
30443104,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,8.0426e-07,0.0014894,8.0426e-07,0,0,0,0,4.642e-05,0,0,0,0.001,0,0,0,0,0.001,4.642e-05,0
30448375,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,0.0096068,0.014244,0.0096068,0,0,0,0,4.642e-09,0,0,0,0.001,0,0,0,0,0.001,4.642e-09,0
30444809,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,2.9787e-06,0,2.9787e-06,0,0,0,0,2.154e-06,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-06,0
30449625,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,4.0422e-05,0,4.0422e-05,0,0,0,0,0.001,0,0,0,1e-07,0,0,0,0,1e-07,0.001,0
30445678,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,0.024918,0.0014894,0.024918,0,0,0,0,4.642e-09,0,0,0,2.154e-06,0,0,0,0,2.154e-06,4.642e-09,0
30443509,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,7.3164e-05,0.014244,7.3164e-05,0,0,0,0,1e-11,0,0,0,4.642e-05,0,0,0,0,4.642e-05,1e-11,0
30442868,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,0.00070389,0.00015574,0.00070389,0,0,0,0,1e-11,0,0,0,2.154e-10,0,0,0,0,2.154e-10,1e-11,0
30443258,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.0014894,0.0084097,15.574,0.00070389,0.0014894,0.00070389,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0
30442358,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0,0.0084097,15.574,8.4097e-08,0,8.4097e-08,0,0,0,0,2.154e-06,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-06,0
30443664,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.13549,0.0084097,15.574,0,0.13549,0,0,0,0,0,2.154e-10,0,0,0,0.001,0,0,0,0,0.001,2.154e-10,0
30448246,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.014244,0.11478,15.574,1.0977e-05,0.014244,1.0977e-05,0,0,0,0,4.642e-05,0,0,0,1e-07,0,0,0,0,1e-07,4.642e-05,0
30442914,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,0.00070389,0.00015574,0.00070389,0,0,0,0,0.001,0,0,0,4.642e-05,0,0,0,0,4.642e-05,0.001,0
30445375,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.0014894,0.031147,15.574,0,0.0014894,0,0,0,0,0,2.154e-10,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-10,0
30445327,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.024918,0.00015574,0.024918,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
30444905,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,0.00027098,0,0.00027098,0,0,0,0,2.154e-06,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-06,0
30447562,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.00015574,0.11478,15.574,1.0977e-05,0.00015574,1.0977e-05,0,0,0,0,4.642e-05,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-05,0
30442639,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,0,0.00015574,0,0,0,0,0,4.642e-09,0,0,0,1e-07,0,0,0,0,1e-07,4.642e-09,0
30446358,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,0.024918,0.13549,0.024918,0,0,0,0,2.154e-10,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-10,0
30445319,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.024918,0.00015574,0.024918,0,0,0,0,1e-11,0,0,0,4.642e-09,0,0,0,0,4.642e-09,1e-11,0
30447116,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0,0.11478,15.574,0,0,0,0,0,0,0,4.642e-05,0,0,0,1e-11,0,0,0,0,1e-11,4.642e-05,0
30445311,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.002607,0.00015574,0.002607,0,0,0,0,0.001,0,0,0,2.154e-10,0,0,0,0,2.154e-10,0.001,0
30449848,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0.00015574,0.42267,15.574,0,0.00015574,0,0,0,0,0,1e-07,0,0,0,4.642e-09,0,0,0,0,4.642e-09,1e-07,0
30445299,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.002607,0.00015574,0.002607,0,0,0,0,2.154e-06,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-06,0
30445344,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.00015574,0.031147,15.574,0.024918,0.00015574,0.024918,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
30447463,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.00015574,0.11478,15.574,0,0.00015574,0,0,0,0,0,4.642e-05,0,0,0,2.154e-06,0,0,0,0,2.154e-06,4.642e-05,0
30444935,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,0.002607,0,0.002607,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
30448707,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.11478,0.13549,0.11478,15.574,0.0096068,0.13549,0.0096068,0,0,0,0,2.154e-10,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-10,0
30442886,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.00015574,0.0084097,15.574,0.00070389,0.00015574,0.00070389,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30449687,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,0.0036772,0,0.0036772,0,0,0,0,2.154e-10,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-10,0
30446220,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0.13549,0.031147,15.574,2.8487e-05,0.13549,2.8487e-05,0,0,0,0,1e-07,0,0,0,1e-11,0,0,0,0,1e-11,1e-07,0
30444944,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.031147,0,0.031147,15.574,0.002607,0,0.002607,0,0,0,0,4.642e-09,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-09,0
30443470,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.0084097,0.014244,0.0084097,15.574,7.6916e-06,0.014244,7.6916e-06,0,0,0,0,4.642e-09,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-09,0
30449612,4500000000,500000000,5,0,0.34,0.34,0.34,0.34,15.574,0.42267,0,0.42267,15.574,4.0422e-05,0,4.0422e-05,0,0,0,0,2.154e-06,0,0,0,2.154e-06,0,0,0,0,2.154e-06,2.154e-06,0
